"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-0.191507640262895,9.0407994660251,-0.498576081526041,0.629436572436086,0.999820428680471,-5.82176433828242,"CAP2","Down",FALSE,FALSE,FALSE,0.875690132273971,-1.14195645599343,"10486","cyclase associated actin cytoskeleton regulatory protein 2"
-0.282784333769744,9.61215978043678,-0.498564586153627,0.629444373192455,0.999820428680471,-5.82177008960758,"ANG","Down",FALSE,FALSE,FALSE,0.82200305806511,-1.21654048630168,"283","angiogenin"
0.194293087893348,5.08118665690378,0.498519073517586,0.629475258526794,0.999820428680471,-5.82179285910219,"GRIA2","Up",FALSE,FALSE,FALSE,1.14416338987377,1.14416338987377,"2891","glutamate ionotropic receptor AMPA type subunit 2"
-0.163361679684336,9.76181201047297,-0.498421777571757,0.629541287069715,0.999820428680471,-5.82184152865239,"LOC100507637","Down",FALSE,FALSE,FALSE,0.892941966191684,-1.11989360771665,NA,NA
-0.209811404229412,7.41790434296316,-0.498366453908743,0.629578833243919,0.999820428680471,-5.8218691987475,"XLOC_l2_000384","Down",FALSE,FALSE,FALSE,0.864650255001981,-1.15653698615715,NA,NA
-0.207194501451424,11.7928076253555,-0.498156760846719,0.629721154483248,0.999820428680471,-5.82197405023608,"NAGLU","Down",FALSE,FALSE,FALSE,0.86622006635573,-1.15444104661197,"4669","N-acetyl-alpha-glucosaminidase"
0.206262542636368,13.8731090599642,0.498147835979072,0.629727212255176,0.999820428680471,-5.82197851195524,"NXT1","Up",FALSE,FALSE,FALSE,1.15369553626537,1.15369553626537,"29107","nuclear transport factor 2 like export factor 1"
-0.184509374122314,12.588670118414,-0.498142666391062,0.629730721136741,0.999820428680471,-5.82198109630072,"ABHD11","Down",FALSE,FALSE,FALSE,0.879948274284366,-1.13643043486081,"83451","abhydrolase domain containing 11"
0.203470061482985,3.18522053567992,0.498140624844599,0.629732106848445,0.999820428680471,-5.82198211688983,"XLOC_005620","Up",FALSE,FALSE,FALSE,1.15146460247452,1.15146460247452,NA,NA
0.170193720529531,5.36406554623198,0.498076961331735,0.629775319595099,0.999820428680471,-5.82201394092027,"UPK2","Up",FALSE,FALSE,FALSE,1.12520956412867,1.12520956412867,"7379","uroplakin 2"
0.189894299906851,5.54809873064716,0.497940798879631,0.629867747246522,0.999820428680471,-5.82208199271285,"PFN3","Up",FALSE,FALSE,FALSE,1.14068014005332,1.14068014005332,"345456","profilin 3"
0.16866657229011,7.88210685312101,0.497926603813169,0.629877383306607,0.999820428680471,-5.82208908616495,"SMOC1","Up",FALSE,FALSE,FALSE,1.12401911666686,1.12401911666686,"64093","SPARC related modular calcium binding 1"
0.162271281390179,14.5219760366355,0.497779252543542,0.629977414342578,0.999820428680471,-5.82216270814128,"RAC1","Up",FALSE,FALSE,FALSE,1.11904750463033,1.11904750463033,"5879","Rac family small GTPase 1"
0.227746329777198,4.60837041340575,0.497777450683769,0.6299786376039,0.999820428680471,-5.8221636082875,"EMR3","Up",FALSE,FALSE,FALSE,1.17100426449978,1.17100426449978,NA,NA
-0.192928439272941,5.79672528173617,-0.497698629480479,0.630032149544701,0.999820428680471,-5.82220298159251,"LOC728723","Down",FALSE,FALSE,FALSE,0.874828157157545,-1.14308163473974,NA,NA
-0.179109376622677,12.7308491197986,-0.497670977492084,0.630050923094748,0.999820428680471,-5.8222167931053,"XLOC_002217","Down",FALSE,FALSE,FALSE,0.883248086286401,-1.13218473442097,NA,NA
-0.204580545531529,11.1834593272604,-0.497584422369511,0.630109689091975,0.999820428680471,-5.8222600206468,"ANKRD17","Down",FALSE,FALSE,FALSE,0.867790955215312,-1.15235125924064,"26057","ankyrin repeat domain 17"
0.34749127220782,3.21468026317656,0.497578103645032,0.63011397925272,0.999820428680471,-5.82226317607901,"TREML3","Up",FALSE,FALSE,FALSE,1.27234619733096,1.27234619733096,NA,NA
-0.168093320295117,13.20305410081,-0.497560384897916,0.630126009649569,0.999820428680471,-5.82227202423001,"TCIRG1","Down",FALSE,FALSE,FALSE,0.890018160833251,-1.12357257863568,"10312","T cell immune regulator 1, ATPase H+ transporting V0 subunit a3"
0.214185060430059,4.57790404433117,0.497539533667134,0.630140167037366,0.999820428680471,-5.82228243625717,"XLOC_l2_001091","Up",FALSE,FALSE,FALSE,1.16004844915053,1.16004844915053,NA,NA
-0.165746686769005,9.35017248263211,-0.497484958778639,0.630177222570772,0.999820428680471,-5.82230968618299,"PLBD2","Down",FALSE,FALSE,FALSE,0.89146700892153,-1.12174650322705,"196463","phospholipase B domain containing 2"
-0.195866742417707,7.54424838929503,-0.497397623305527,0.630236524306449,0.999820428680471,-5.82235328799789,"OR2M7","Down",FALSE,FALSE,FALSE,0.873048228357844,-1.14541209467998,"391196","olfactory receptor family 2 subfamily M member 7"
0.211292515886159,9.57318808616294,0.497390331242152,0.630241475822297,0.999820428680471,-5.822356928198,"TMEM135","Up",FALSE,FALSE,FALSE,1.15772492952074,1.15772492952074,"65084","transmembrane protein 135"
0.339096099596818,7.89673833548635,0.497335282936784,0.630278855792142,0.999820428680471,-5.82238440669917,"LINC00302","Up",FALSE,FALSE,FALSE,1.26496380025954,1.26496380025954,"388699","long intergenic non-protein coding RNA 302"
-0.205570510113809,10.683803451189,-0.497252752898062,0.63033489900804,0.999820428680471,-5.82242559788804,"IRF9","Down",FALSE,FALSE,FALSE,0.867195688990497,-1.15314226384601,"10379","interferon regulatory factor 9"
-0.168568406146017,13.2681958336768,-0.497142322747203,0.630409892074345,0.999820428680471,-5.82248070406119,"PRPS1","Down",FALSE,FALSE,FALSE,0.889725122172833,-1.12394263697743,"5631","phosphoribosyl pyrophosphate synthetase 1"
0.244304801060514,12.5321979907897,0.496984022159271,0.630517401669752,0.999820428680471,-5.82255967805526,"EIF2C2","Up",FALSE,FALSE,FALSE,1.1845218417129,1.1845218417129,NA,NA
-0.201215317073546,10.9410281183752,-0.496890038405113,0.630581234900046,0.999820428680471,-5.82260655400884,"TMEM194A","Down",FALSE,FALSE,FALSE,0.869817525866872,-1.14966641883122,NA,NA
-0.167930600004548,11.2254198835641,-0.496864138285179,0.63059882667845,0.999820428680471,-5.82261947064878,"SETD8","Down",FALSE,FALSE,FALSE,0.890118550851398,-1.12344585903024,NA,NA
0.161228377250875,7.35084462237788,0.496821944444278,0.630627485936767,0.999820428680471,-5.82264051176101,"DSCR6","Up",FALSE,FALSE,FALSE,1.11823885310123,1.11823885310123,NA,NA
0.158150204294351,6.43994027832421,0.496777738128417,0.630657512819718,0.999820428680471,-5.82266255463602,"LOC100507373","Up",FALSE,FALSE,FALSE,1.11585549210256,1.11585549210256,NA,NA
0.199871287995316,10.3529216593844,0.496640613819653,0.630750658228642,0.999820428680471,-5.82273091799548,"UBL7","Up",FALSE,FALSE,FALSE,1.14859587687888,1.14859587687888,"84993","ubiquitin like 7"
-0.223498970886748,13.1346177564452,-0.496623335940531,0.63076239518191,0.999820428680471,-5.82273953062028,"B4GALT3","Down",FALSE,FALSE,FALSE,0.856485679174007,-1.16756184524229,"8703","beta-1,4-galactosyltransferase 3"
0.165744487502636,6.57323308477304,0.496574824002964,0.630795350173773,0.999820428680471,-5.82276371118883,"LOC100506122","Up",FALSE,FALSE,FALSE,1.12174479322084,1.12174479322084,NA,NA
0.168912626658227,6.01828988240498,0.49651636104867,0.630835066198629,0.999820428680471,-5.82279284883055,"LOC644841","Up",FALSE,FALSE,FALSE,1.12421083660195,1.12421083660195,NA,NA
0.172475184439175,14.2083165748347,0.496515163967308,0.630835879432795,0.999820428680471,-5.82279344541597,"HIGD1A","Up",FALSE,FALSE,FALSE,1.12699036729372,1.12699036729372,"25994","HIG1 hypoxia inducible domain family member 1A"
0.173147075646915,8.87061786823109,0.496456478917659,0.630875747609931,0.999820428680471,-5.82282269041875,"ZNF654","Up",FALSE,FALSE,FALSE,1.12751535091796,1.12751535091796,"55279","zinc finger protein 654"
0.160943364094833,6.38198248144864,0.496447600706653,0.630881779205497,0.999820428680471,-5.82282711448581,"XLOC_l2_001583","Up",FALSE,FALSE,FALSE,1.11801796005319,1.11801796005319,NA,NA
-0.154133196347656,13.980865451515,-0.496445661173713,0.630883096870973,0.999820428680471,-5.82282808095702,"TGOLN2","Down",FALSE,FALSE,FALSE,0.89867215316831,-1.11275285038538,"10618","trans-golgi network protein 2"
0.175897014214174,9.04986906244479,0.496397081433681,0.630916101059653,0.999820428680471,-5.82285228712529,"TMCC1","Up",FALSE,FALSE,FALSE,1.1296665712264,1.1296665712264,"23023","transmembrane and coiled-coil domain family 1"
-0.223633694698567,5.89690478921565,-0.49632565587662,0.6309646278367,0.999820428680471,-5.82288787277028,"TAS2R41","Down",FALSE,FALSE,FALSE,0.85640570133763,-1.1676708812635,"259287","taste 2 receptor member 41"
0.209874899127513,10.3853008017332,0.496305029382993,0.630978641894637,0.999820428680471,-5.82289814840171,"CTCF","Up",FALSE,FALSE,FALSE,1.15658788798463,1.15658788798463,"10664","CCCTC-binding factor"
0.158772741586526,6.43072553427807,0.496283387874685,0.630993345740297,0.999820428680471,-5.82290892925521,"XLOC_l2_013267","Up",FALSE,FALSE,FALSE,1.11633709877278,1.11633709877278,NA,NA
-0.176453742420495,8.97940627053515,-0.496243849042366,0.63102020996757,0.999820428680471,-5.82292862462486,"SNORA71C","Down",FALSE,FALSE,FALSE,0.884875418395339,-1.13010258756361,"677839","small nucleolar RNA, H/ACA box 71C"
-0.203217112185895,14.9612830468759,-0.496125921894324,0.631100337651733,0.999820428680471,-5.82298735853461,"HMBS","Down",FALSE,FALSE,FALSE,0.868611457368383,-1.1512627326258,"3145","hydroxymethylbilane synthase"
-0.156999738845808,8.41514387809463,-0.496082803918943,0.63112963618304,0.999820428680471,-5.82300883025296,"ADAMTS9","Down",FALSE,FALSE,FALSE,0.896888322015192,-1.11496601689844,"56999","ADAM metallopeptidase with thrombospondin type 1 motif 9"
0.191159153573105,13.0550769487988,0.496054334832927,0.631148981209311,0.999820428680471,-5.82302300620792,"MPHOSPH10","Up",FALSE,FALSE,FALSE,1.14168064679321,1.14168064679321,"10199","M-phase phosphoprotein 10"
0.213965117832393,11.4400608600914,0.496043109224664,0.631156609202369,0.999820428680471,-5.82302859569872,"BAP1","Up",FALSE,FALSE,FALSE,1.15987161023836,1.15987161023836,"8314","BRCA1 associated deubiquitinase 1"
0.248647660371574,9.34688605174192,0.496031751700781,0.631164326880926,0.999820428680471,-5.8230342507516,"TAF5","Up",FALSE,FALSE,FALSE,1.18809290974603,1.18809290974603,"6877","TATA-box binding protein associated factor 5"
-0.525462646719609,2.83474375079163,-0.496027117257205,0.631167476097167,0.999820428680471,-5.8230365582637,"XLOC_005870","Down",FALSE,FALSE,FALSE,0.69473628458671,-1.43939509449242,NA,NA
-0.175427899775752,3.79704204430621,-0.49600022550338,0.631185749846747,0.999820428680471,-5.82304994739683,"XLOC_002042","Down",FALSE,FALSE,FALSE,0.885504841606804,-1.12929930251475,NA,NA
0.237333898653358,5.96430595051743,0.495932046124678,0.631232080947061,0.999820428680471,-5.8230838901447,"XLOC_004646","Up",FALSE,FALSE,FALSE,1.1788122016115,1.1788122016115,NA,NA
0.196857558604314,13.3123464107942,0.495921752335553,0.631239076208466,0.999820428680471,-5.82308901447037,"RPL7L1","Up",FALSE,FALSE,FALSE,1.14619901264425,1.14619901264425,"285855","ribosomal protein L7 like 1"
0.175755966429357,9.97930607145664,0.495916952125861,0.63124233825868,0.999820428680471,-5.82309140401646,"PALM","Up",FALSE,FALSE,FALSE,1.12955613265536,1.12955613265536,"5064","paralemmin"
-0.16010350206693,9.9058179216763,-0.495865772903072,0.631277118341681,0.999820428680471,-5.82311687969156,"EPS15","Down",FALSE,FALSE,FALSE,0.894960862194137,-1.11736729754678,"2060","epidermal growth factor receptor pathway substrate 15"
-0.165322786730592,15.2502334193939,-0.495808518266401,0.63131602824676,0.999820428680471,-5.82314537660066,"YWHAB","Down",FALSE,FALSE,FALSE,0.89172898280462,-1.12141695434733,"7529","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta"
0.203560890583353,5.33002620900246,0.495777015884338,0.631337437582824,0.999820428680471,-5.82316105471095,"XLOC_009269","Up",FALSE,FALSE,FALSE,1.15153709859,1.15153709859,NA,NA
-0.203241820458619,4.22445305362918,-0.495774330620125,0.631339262532088,0.999820428680471,-5.82316239107006,"XLOC_006133","Down",FALSE,FALSE,FALSE,0.868596581248074,-1.1512824498608,NA,NA
0.154539678188614,6.22200722241499,0.495718872931229,0.631376953065383,0.999820428680471,-5.82318998882983,"CXorf30","Up",FALSE,FALSE,FALSE,1.11306641461096,1.11306641461096,NA,NA
-0.163415882266452,10.8268611932658,-0.495705872882197,0.631385788409036,0.999820428680471,-5.82319645770371,"MB21D1","Down",FALSE,FALSE,FALSE,0.892908418664529,-1.11993568332085,NA,NA
0.329669608676772,7.19492537971884,0.495651658282806,0.631422635440445,0.999820428680471,-5.82322343336449,"LOC100507047","Up",FALSE,FALSE,FALSE,1.25672553908234,1.25672553908234,NA,NA
0.248242151582712,6.41691284377674,0.495607964637676,0.631452332666411,0.999820428680471,-5.82324517206283,"CATSPER3","Up",FALSE,FALSE,FALSE,1.18775901075797,1.18775901075797,"347732","cation channel sperm associated 3"
-0.222941151595565,9.74786327529942,-0.49557197426072,0.631476794738535,0.999820428680471,-5.82326307682781,"ZMYM3","Down",FALSE,FALSE,FALSE,0.856816904136183,-1.16711049370363,"9203","zinc finger MYM-type containing 3"
-0.220779741624911,13.7283472535129,-0.49552226317596,0.631510583325075,0.999820428680471,-5.82328780545132,"HEBP2","Down",FALSE,FALSE,FALSE,0.858101528051782,-1.16536326682739,"23593","heme binding protein 2"
-0.209954656907742,9.88745938423569,-0.495510425445136,0.631518629553938,0.999820428680471,-5.82329369374749,"PUM2","Down",FALSE,FALSE,FALSE,0.864564403652931,-1.15665183041868,"23369","pumilio RNA binding family member 2"
0.249286507719399,13.0522234485842,0.495495205852114,0.631528974544465,0.999820428680471,-5.82330126404604,"ACACA","Up",FALSE,FALSE,FALSE,1.18861913189156,1.18861913189156,"31","acetyl-CoA carboxylase alpha"
-0.160332245870826,7.13889357690612,-0.49518237599536,0.631741628409577,0.999820428680471,-5.82345681838366,"GBA3","Down",FALSE,FALSE,FALSE,0.894818974603362,-1.1175444736666,"57733","glucosylceramidase beta 3 (gene/pseudogene)"
-0.173915016868564,10.575838259287,-0.495007682777071,0.631860395912122,0.999820428680471,-5.8235436439684,"XLOC_l2_013420","Down",FALSE,FALSE,FALSE,0.88643391377173,-1.12811568292221,NA,NA
-0.172136912221956,5.88756444993196,-0.494995713200826,0.631868533992544,0.999820428680471,-5.82354959199602,"XLOC_003964","Down",FALSE,FALSE,FALSE,0.887527106665812,-1.12672615009666,NA,NA
0.19257707320056,12.403824234343,0.494986526404653,0.631874780104052,0.999820428680471,-5.82355415708766,"APOPT1","Up",FALSE,FALSE,FALSE,1.14280327293243,1.14280327293243,NA,NA
0.174756508795506,6.14995300500129,0.494944054077332,0.631903657477878,0.999820428680471,-5.82357526134312,"HOXD10","Up",FALSE,FALSE,FALSE,1.12877387964405,1.12877387964405,"3236","homeobox D10"
0.188341196575678,9.70815269705171,0.494930737160315,0.631912711921952,0.999820428680471,-5.82358187808984,"XLOC_007467","Up",FALSE,FALSE,FALSE,1.13945282531886,1.13945282531886,NA,NA
-0.257940026550365,2.47286060213454,-0.494870417258202,0.63195372546166,0.999820428680471,-5.82361184699481,"DLEC1","Down",FALSE,FALSE,FALSE,0.836281163756991,-1.19577008706917,"9940","DLEC1 cilia and flagella associated protein"
-0.163471585166869,8.31567704548323,-0.494829292722625,0.631981688179397,0.999820428680471,-5.82363227703091,"XLOC_005764","Down",FALSE,FALSE,FALSE,0.892873943860681,-1.11997892521773,NA,NA
-0.162767233656092,7.43884926585762,-0.494818392880908,0.631989099653369,0.999820428680471,-5.82363769163513,"LOC100507058","Down",FALSE,FALSE,FALSE,0.8933099685494,-1.11943226338764,NA,NA
-0.337003047327388,3.87302251943028,-0.494749777651309,0.632035756364733,0.999820428680471,-5.82367177433793,"WNT7A","Down",FALSE,FALSE,FALSE,0.791684193637428,-1.26312992988461,"7476","Wnt family member 7A"
-0.339896838951667,4.55080519092439,-0.494667078414135,0.632091992131963,0.999820428680471,-5.82371284693529,"FAAH2","Down",FALSE,FALSE,FALSE,0.790097806411173,-1.26566608828122,"158584","fatty acid amide hydrolase 2"
0.234977787015589,5.12413600512672,0.494597346681893,0.632139411877558,0.999820428680471,-5.82374747416922,"PRR9","Up",FALSE,FALSE,FALSE,1.17688861668116,1.17688861668116,"574414","proline rich 9"
-0.152114997457801,6.02191385894345,-0.494478024880166,0.632220558500113,0.999820428680471,-5.82380671601826,"C1orf228","Down",FALSE,FALSE,FALSE,0.899930193351506,-1.11119729884361,NA,NA
-0.166699261992509,11.7864135620326,-0.494474731293897,0.632222798427184,0.999820428680471,-5.82380835105266,"MEG3","Down",FALSE,FALSE,FALSE,0.890878589973856,-1.12248740878299,"55384","maternally expressed 3"
-0.195141201202334,10.9285672177038,-0.494436545018475,0.632248768725329,0.999820428680471,-5.82382730710568,"CASP6","Down",FALSE,FALSE,FALSE,0.873487400712494,-1.14483620391583,"839","caspase 6"
0.401402122508538,9.35278525874017,0.494432995311899,0.632251182890161,0.999820428680471,-5.82382906914552,"LOC149773","Up",FALSE,FALSE,FALSE,1.32079093388001,1.32079093388001,NA,NA
-0.175479013212447,4.84294598413595,-0.494405175537995,0.632270103350101,0.999820428680471,-5.82384287819633,"ERMN","Down",FALSE,FALSE,FALSE,0.885473469492386,-1.12933931332044,"57471","ermin"
0.173858682022268,7.04587375600036,0.494387986317654,0.632281794022199,0.999820428680471,-5.82385141013457,"BHLHA15","Up",FALSE,FALSE,FALSE,1.12807163273765,1.12807163273765,"168620","basic helix-loop-helix family member a15"
-0.175304919419944,5.49899332224274,-0.4943453227546,0.63231081067733,0.999820428680471,-5.82387258515166,"MCART6","Down",FALSE,FALSE,FALSE,0.885580328344493,-1.12920304120734,NA,NA
-0.155425432324651,5.53916384582969,-0.49431051757539,0.632334483119345,0.999820428680471,-5.82388985857109,"LOC100507603","Down",FALSE,FALSE,FALSE,0.89786756417485,-1.11375000044579,NA,NA
-0.175544276523763,7.48807438355799,-0.494260811234191,0.63236829121898,0.999820428680471,-5.82391452527425,"XLOC_005768","Down",FALSE,FALSE,FALSE,0.885433414164003,-1.12939040248912,NA,NA
0.164336952976088,6.83672826154765,0.494223189675538,0.632393880368276,0.999820428680471,-5.82393319336004,"LOC100129648","Up",FALSE,FALSE,FALSE,1.12065092062489,1.12065092062489,NA,NA
0.156439396249402,12.4166917578768,0.494166331143812,0.632432554950542,0.999820428680471,-5.82396140441707,"RECQL","Up",FALSE,FALSE,FALSE,1.11453304830709,1.11453304830709,"5965","RecQ like helicase"
-0.188957116927537,6.84550987362611,-0.494145561390703,0.632446682612749,0.999820428680471,-5.82397170881855,"ABP1","Down",FALSE,FALSE,FALSE,0.877239623662168,-1.13993938831143,NA,NA
0.331563419492927,2.86193608146448,0.494129943170404,0.632457306286386,0.999820428680471,-5.82397945714391,"BPY2B","Up",FALSE,FALSE,FALSE,1.25837631290219,1.25837631290219,"442867","basic charge Y-linked 2B"
